# Bench 2200000 1243.79
# Bench 2500000 1094.48
# targetLowbound : 1242 ; targetHighbound : 1245
# targetQ1 : 1225 ; targetQ3 : 1250
# startLowbound : 1094 ; startHighbound : 1095
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
time-long	abs. time	time-short
0	273455213125	0
0	273455213125	0
1503275	273582217000	1500075
0	273582217000	0
0	273582217000	0
0	273582217000	0
0	273582217000	0
0	273582217000	0
0	273582217000	0
2483700	273687714600	2480775
3248925	273715219675	3245950
0	273715219675	0
0	273715219675	0
0	273715219675	0
0	273715219675	0
1074625	273825215000	1071650
0	273825215000	0
0	273825215000	0
0	273825215000	0
3161300	273880216525	3158375
1870175	273902717800	1867125
0	273902717800	0
3320200	273957730100	3317250
0	273957730100	0
2009725	273997729500	2006800
0	273997729500	0
0	273997729500	0
2466975	274080218925	2464025
1943500	274100220350	1940375
1049225	274122718475	1046275
3025300	274147719500	3022350
0	274147719500	0
3288475	274172727550	3285550
0	274172727550	0
0	274172727550	0
3355975	274247722250	3352950
0	274247722250	0
0	274247722250	0
0	274247722250	0
2496275	274320224875	2493325
0	274320224875	0
1313925	274340219900	1310975
1060375	274347731350	1057700
3087500	274370225800	3084550
0	274370225800	0
0	274370225800	0
1271575	274430229700	1268625
1721850	274452724950	1718900
0	274452724950	0
0	274452724950	0
0	274452724950	0
1816675	274502722075	1813675
0	274502722075	0
0	274502722075	0
0	274502722075	0
3477375	274575225025	3474425
0	274575225025	0
1564700	274600224700	1561550
0	274600224700	0
0	274600224700	0
0	274600224700	0
1338000	274675237700	1334975
0	274675237700	0
0	274675237700	0
0	274675237700	0
2838500	274732180575	2835600
1112900	274742727400	1109975
0	274742727400	0
0	274742727400	0
0	274742727400	0
0	274742727400	0
0	274742727400	0
0	274742727400	0
2243925	274904712800	2240950
0	274904712800	0
0	274904712800	0
1119425	274960235575	1116450
2832600	274989673650	2829650
1210950	275002729525	1208025
0	275002729525	0
2971300	275040227225	2968375
0	275040227225	0
0	275040227225	0
0	275040227225	0
0	275040227225	0
2350425	275145228400	2347500
0	275145228400	0
2389900	275175237750	2386975
0	275175237750	0
0	275175237750	0
3290775	275242730900	3287800
2860075	275262732700	2857125
2051150	275272731225	2048225
0	275272731225	0
1839625	275295242100	1836675
2931400	275315241300	2928450
0	275315241300	0
1967275	275345232050	1963800
0	275345232050	0
0	275345232050	0
0	275345232050	0
0	275345232050	0
0	275345232050	0
0	275345232050	0
3447050	275477751325	3444125
2410875	275505232550	2404525
0	275505232550	0
1391950	275545233475	1388425
2077825	275557734375	2074900
0	275557734375	0
0	275557734375	0
3232125	275617733375	3229175
0	275617733375	0
1540450	275642744125	1536150
1610650	275662744200	1607700
0	275662744200	0
0	275662744200	0
0	275662744200	0
2316975	275732735350	2314000
1732525	275742740850	1729100
0	275742740850	0
2509325	275782739950	2505225
2209100	275802739700	2206150
0	275802739700	0
0	275802739700	0
0	275802739700	0
1592850	275875238150	1588775
1012150	275902739900	1009150
0	275902739900	0
0	275902739900	0
0	275902739900	0
0	275902739900	0
0	275902739900	0
0	275902739900	0
0	275902739900	0
0	275902739900	0
2657200	276035251950	2653725
0	276035251950	0
0	276035251950	0
0	276035251950	0
0	276035251950	0
0	276035251950	0
2270650	276137747450	2267975
0	276137747450	0
0	276137747450	0
3172475	276195254150	3168525
2516425	276207740575	2513500
2652675	276227739250	2649750
0	276227739250	0
636950	276254693350	634275
1427050	276267740925	1424100
0	276267740925	0
2835650	276315251825	2832700
3047175	276322743300	3044250
0	276322743300	0
3227425	276365240975	3224425
2569250	276385242725	2566275
0	276385242725	0
2102450	276427740775	2099475
1803575	276432741875	1800900
0	276432741875	0
0	276432741875	0
0	276432741875	0
1728425	276507183925	1725500
0	276507183925	0
0	276507183925	0
1497200	276565244950	1494300
3199875	276587742550	3196900
0	276587742550	0
1577600	276620247675	1574650
0	276620247675	0
0	276620247675	0
3119175	276662744050	3116225
3436200	276672743650	3433275
0	276672743650	0
0	276672743650	0
2825175	276740259850	2822250
0	276740259850	0
0	276740259850	0
2297475	276779681925	2294550
0	276779681925	0
0	276779681925	0
0	276779681925	0
3156600	276847760875	3153625
3301700	276857745875	3299000
0	276857745875	0
0	276857745875	0
1227875	276922746875	1224925
0	276922746875	0
0	276922746875	0
0	276922746875	0
555250	276972186525	552325
0	276972186525	0
3364250	277030247750	3361250
0	277030247750	0
0	277030247750	0
0	277030247750	0
0	277030247750	0
0	277030247750	0
1927425	277127763100	1924750
3017775	277135250975	3015075
0	277135250975	0
0	277135250975	0
0	277135250975	0
0	277135250975	0
0	277135250975	0
0	277135250975	0
2084100	277287751700	2081175
0	277287751700	0
494600	277319687125	491700
0	277319687125	0
0	277319687125	0
0	277319687125	0
822650	277387239875	819700
495200	277407189900	492275
1501050	277427760625	1497925
0	277427760625	0
0	277427760625	0
1886300	277490265700	1883300
1729250	277495256125	1726550
0	277495256125	0
1313600	277512765350	1310675
0	277512765350	0
0	277512765350	0
3038650	277540255325	3035975
0	277540255325	0
3268200	277565252350	3265250
1189875	277582761425	1186900
1032450	277595253925	1029525
1574450	277610253450	1571475
0	277610253450	0
0	277610253450	0
1926875	277685253050	1923425
2909825	277705253375	2904775
2350650	277724729200	2347700
2375525	277752769000	2372475
0	277752769000	0
0	277752769000	0
0	277752769000	0
0	277752769000	0
0	277752769000	0
0	277752769000	0
1378725	277870259175	1375775
0	277870259175	0
0	277870259175	0
1596925	277927774750	1594000
0	277927774750	0
0	277927774750	0
0	277927774750	0
2346150	277962758850	2343225
427700	277982195300	424725
0	277982195300	0
2756625	278015266550	2753650
1157775	278025257675	1154800
0	278025257675	0
3142250	278072757050	3138450
0	278072757050	0
0	278072757050	0
0	278072757050	0
0	278072757050	0
677850	278149737250	674900
3100925	278175260325	3097750
2917800	278195259625	2914850
0	278195259625	0
2732175	278212761450	2728225
2047800	278237761925	2043900
0	278237761925	0
0	278237761925	0
0	278237761925	0
0	278237761925	0
0	278237761925	0
3289475	278355268125	3286500
1890125	278375273725	1887150
1101400	278385262475	1098325
0	278385262475	0
3283800	278417772275	3280125
2790000	278440268450	2787100
1653775	278467762025	1650825
0	278467762025	0
0	278467762025	0
0	278467762025	0
0	278467762025	0
0	278467762025	0
1017025	278619734775	1014000
0	278619734775	0
0	278619734775	0
2265775	278662770850	2262800
1236375	278680278850	1233200
1281275	278697763750	1278350
2030600	278707767975	2027850
513450	278722238325	510500
3337000	278750264275	3334050
1371000	278777765675	1366825
2182675	278792764725	2179750
0	278792764725	0
0	278792764725	0
0	278792764725	0
2271150	278889717850	2268200
0	278889717850	0
2554600	278912768725	2551575
3080000	278920271600	3077300
0	278920271600	0
0	278920271600	0
0	278920271600	0
0	278920271600	0
2473500	279025279800	2470450
0	279025279800	0
1661875	279057770500	1658875
0	279057770500	0
1547075	279100278000	1544100
2395275	279117783675	2392375
2060725	279137781600	2057800
0	279137781600	0
1115425	279170271150	1112475
2453225	279192768800	2450025
0	279192768800	0
0	279192768800	0
0	279192768800	0
0	279192768800	0
0	279192768800	0
0	279192768800	0
0	279192768800	0
0	279192768800	0
0	279192768800	0
2128900	279382266300	2125975
2700075	279400272475	2697150
2477850	279427772625	2474850
3093850	279442771025	3090900
0	279442771025	0
0	279442771025	0
0	279442771025	0
0	279442771025	0
0	279442771025	0
0	279442771025	0
0	279442771025	0
0	279442771025	0
2361350	279677212725	2358275
3117025	279690288375	3114075
3158775	279720274950	3155625
1768475	279732792125	1765550
0	279732792125	0
2527725	279762776275	2524775
0	279762776275	0
0	279762776275	0
1726600	279822779950	1723650
0	279822779950	0
0	279822779950	0
0	279822779950	0
0	279822779950	0
0	279822779950	0
0	279822779950	0
2509625	279922777550	2506700
3300500	279935278450	3297575
3222875	279945278275	3219950
0	279945278275	0
0	279945278275	0
3307125	280007779750	3304225
0	280007779750	0
0	280007779750	0
0	280007779750	0
2797425	280074717250	2794500
0	280074717250	0
1844600	280097779450	1841700
1493100	280115277875	1490150
2269025	280142261225	2266075
0	280142261225	0
0	280142261225	0
1153500	280182217950	1150550
0	280182217950	0
0	280182217950	0
0	280182217950	0
3323325	280257797450	3320425
458050	280284717175	455125
3272850	280307779400	3269775
0	280307779400	0
0	280307779400	0
2137825	280345284150	2134925
710325	280372219100	707350
0	280372219100	0
3176725	280407780375	3173775
0	280407780375	0
2512350	280462785775	2509400
0	280462785775	0
3073775	280512784500	3070800
2789900	280540293075	2786925
1336525	280550282150	1333625
1237850	280567785875	1234950
0	280567785875	0
0	280567785875	0
0	280567785875	0
0	280567785875	0
0	280567785875	0
0	280567785875	0
1653850	280695286425	1650850
574500	280719762050	571250
0	280719762050	0
2240550	280760285450	2237350
0	280760285450	0
0	280760285450	0
0	280760285450	0
0	280760285450	0
0	280760285450	0
2033500	280872787925	2030250
0	280872787925	0
1734925	280917266675	1731700
2839575	280930288850	2836375
0	280930288850	0
1440300	280947226975	1437350
2672400	280975289625	2669375
0	280975289625	0
0	280975289625	0
1710800	281035304625	1707800
0	281035304625	0
0	281035304625	0
1931850	281087790525	1928900
0	281087790525	0
1802925	281102228975	1799950
0	281102228975	0
0	281102228975	0
0	281102228975	0
1004900	281190290700	1001950
1475975	281195304225	1473325
3137000	281212790175	3134000
721250	281219759375	718325
2222600	281242265675	2219450
2326725	281257799750	2323775
2345375	281270290875	2342400
2018175	281294771000	2015125
0	281294771000	0
2692200	281330289975	2689250
3230525	281352810725	3227550
0	281352810725	0
577950	281409752850	573850
0	281409752850	0
1716975	281449764300	1713750
0	281449764300	0
1175700	281472230450	1172725
0	281472230450	0
0	281472230450	0
1395550	281525292575	1392550
3261125	281532805650	3258175
0	281532805650	0
0	281532805650	0
0	281532805650	0
0	281532805650	0
0	281532805650	0
3428800	281617795500	3425800
0	281617795500	0
0	281617795500	0
1761000	281682269950	1757500
0	281682269950	0
2546225	281720297550	2543175
0	281720297550	0
0	281720297550	0
1994650	281777798250	1991975
0	281777798250	0
1867625	281810316075	1864675
0	281810316075	0
1410500	281819733975	1407600
1134975	281837795900	1132050
0	281837795900	0
1706425	281880297625	1703075
0	281880297625	0
2445375	281935303400	2442350
0	281935303400	0
0	281935303400	0
2070550	281970298500	2067600
0	281970298500	0
2644025	282007796800	2641100
2669425	282030299625	2666475
0	282030299625	0
0	282030299625	0
1553600	282067801075	1550900
0	282067801075	0
0	282067801075	0
1066150	282120298500	1063175
0	282120298500	0
2870750	282155303000	2867800
2347500	282162799700	2344575
0	282162799700	0
3206325	282202800875	3203325
2930050	282210302075	2927350
0	282210302075	0
1895275	282247802150	1892350
0	282247802150	0
0	282247802150	0
0	282247802150	0
0	282247802150	0
0	282247802150	0
3226000	282337802550	3223075
0	282337802550	0
0	282337802550	0
0	282337802550	0
0	282337802550	0
0	282337802550	0
2945825	282472801925	2942875
2130275	282482818825	2126850
1184300	282494775225	1181400
0	282494775225	0
0	282494775225	0
0	282494775225	0
0	282494775225	0
0	282494775225	0
1315850	282627806275	1313150
0	282627806275	0
990075	282650305525	987175
1384700	282677805050	1381725
1842325	282687277575	1839625
0	282687277575	0
0	282687277575	0
0	282687277575	0
0	282687277575	0
0	282687277575	0
0	282687277575	0
0	282687277575	0
0	282687277575	0
2219850	282795317175	2216925
2550125	282825304850	2547150
0	282825304850	0
0	282825304850	0
0	282825304850	0
1248800	282890323250	1245850
2366450	282912813425	2363500
0	282912813425	0
0	282912813425	0
0	282912813425	0
0	282912813425	0
0	282912813425	0
0	282912813425	0
0	282912813425	0
1219700	283055308625	1216775
3245450	283070309325	3242525
0	283070309325	0
0	283070309325	0
0	283070309325	0
0	283070309325	0
686275	283162262300	683325
0	283162262300	0
2891800	283205315125	2888725
2187800	283230311050	2184800
0	283230311050	0
2091200	283250311900	2088275
3337675	283265310825	3334725
0	283265310825	0
1337725	283302815700	1334750
0	283302815700	0
0	283302815700	0
0	283302815700	0
0	283302815700	0
0	283302815700	0
0	283302815700	0
0	283302815700	0
0	283302815700	0
0	283302815700	0
0	283302815700	0
0	283302815700	0
0	283302815700	0
0	283302815700	0
3186875	283515329050	3183825
2178625	283532813300	2175650
0	283532813300	0
2431375	283547271025	2428700
2188450	283572815425	2185450
2409500	283585313900	2406575
0	283585313900	0
0	283585313900	0
1319000	283637825750	1316325
2240950	283655315125	2238000
1944625	283682813700	1941675
2150450	283710316925	2147500
0	283710316925	0
0	283710316925	0
0	283710316925	0
3386900	283787815575	3383700
3282600	283800316275	3279925
3393400	283827816925	3390325
1061775	283837815325	1059075
0	283837815325	0
0	283837815325	0
1590150	283892823500	1587175
2407150	283905317900	2404250
3020100	283912823350	3017175
1853125	283925316250	1850200
2742725	283947553375	2739775
2371125	283957816725	2368450
1978975	283972824450	1976000
0	283972824450	0
0	283972824450	0
0	283972824450	0
0	283972824450	0
0	283972824450	0
0	283972824450	0
2473750	284117251275	2471075
0	284117251275	0
0	284117251275	0
2836600	284182818850	2833625
0	284182818850	0
0	284182818850	0
0	284182818850	0
3151800	284257831225	3148825
0	284257831225	0
0	284257831225	0
3398975	284330323200	3396000
3317475	284340321675	3314775
1242900	284367824500	1239925
0	284367824500	0
0	284367824500	0
0	284367824500	0
1212475	284450326250	1209525
0	284450326250	0
1163650	284479797300	1160725
2279275	284490327925	2276325
0	284490327925	0
2438450	284534821925	2434425
0	284534821925	0
3368550	284570336825	3365575
0	284570336825	0
1652400	284600325625	1649425
0	284600325625	0
1210575	284630323650	1207600
0	284630323650	0
1242375	284662822800	1239400
1131750	284690324600	1128675
0	284690324600	0
2488175	284720328425	2485225
2512325	284730342550	2509400
2796925	284752834600	2793975
0	284752834600	0
0	284752834600	0
0	284752834600	0
2527300	284805327275	2524100
2478200	284832838075	2475225
3476575	284857826350	3473625
0	284857826350	0
1111350	284895330925	1108425
0	284895330925	0
0	284895330925	0
0	284895330925	0
2069000	284954768375	2066050
0	284954768375	0
2991675	284992828450	2988725
1757775	285012294500	1754825
0	285012294500	0
2642750	285057839225	2639250
0	285057839225	0
0	285057839225	0
0	285057839225	0
0	285057839225	0
0	285057839225	0
0	285057839225	0
0	285057839225	0
3167600	285197831075	3164700
0	285197831075	0
2967650	285257830950	2964700
0	285257830950	0
1060950	285295331625	1058000
0	285295331625	0
0	285295331625	0
0	285295331625	0
0	285295331625	0
1552500	285395330225	1549550
2274025	285400331775	2270850
0	285400331775	0
0	285400331775	0
0	285400331775	0
1411475	285472834000	1408525
0	285472834000	0
0	285472834000	0
2642775	285517832575	2640075
766900	285532311700	763950
2321175	285547848375	2318225
2300350	285559807475	2297650
0	285559807475	0
1564175	285592833700	1561175
2633675	285605335700	2630750
0	285605335700	0
3188450	285660335275	3185450
2107350	285685336625	2104400
3476600	285715345725	3473675
1746675	285727835725	1743750
2475025	285750341500	2471950
0	285750341500	0
0	285750341500	0
1983375	285797844700	1980700
0	285797844700	0
1571750	285832837875	1568550
0	285832837875	0
0	285832837875	0
0	285832837875	0
0	285832837875	0
0	285832837875	0
0	285832837875	0
0	285832837875	0
2660375	285967836075	2657425
0	285967836075	0
0	285967836075	0
1520250	286007838225	1517575
2348625	286017839150	2345950
0	286017839150	0
2899800	286067837625	2896725
2524325	286077847075	2521650
0	286077847075	0
2984225	286107839350	2981300
0	286107839350	0
0	286107839350	0
0	286107839350	0
0	286107839350	0
0	286107839350	0
0	286107839350	0
1330800	286225340550	1327850
0	286225340550	0
0	286225340550	0
0	286225340550	0
1396400	286279778400	1393375
1960475	286297839925	1957525
3121875	286315341275	3118925
0	286315341275	0
0	286315341275	0
0	286315341275	0
2206525	286400343075	2203575
2618250	286425349700	2615275
0	286425349700	0
2327725	286477841550	2324750
1245250	286497841500	1242325
663400	286514837075	660475
0	286514837075	0
0	286514837075	0
1084600	286572853050	1081625
0	286572853050	0
3461550	286617847300	3458550
0	286617847300	0
2503100	286650343725	2500200
0	286650343725	0
0	286650343725	0
2959175	286722849575	2955575
2406425	286739781775	2403500
0	286739781775	0
1751875	286775347100	1748925
0	286775347100	0
1644800	286815344800	1641825
2630525	286822278100	2627600
0	286822278100	0
3216975	286860364400	3213475
2604850	286867844725	2602175
2173000	286882860350	2169400
