# Bench 2200000 1244.50
# Bench 1500000 1824.17
# targetLowbound : 1241 ; targetHighbound : 1248
# targetQ1 : 1225 ; targetQ3 : 1250
# startLowbound : 1820 ; startHighbound : 1828
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
time-long	abs. time	time-short
0	20725221525	0
3404775	20752724675	3400000
2234200	20765224150	2229425
991675	20780211375	986900
0	20780211375	0
0	20780211375	0
0	20780211375	0
2001500	20827723625	1996725
1824575	20845234200	1819650
2912925	20865232525	2908225
2667975	20872712550	2663700
1167000	20895221400	1162175
0	20895221400	0
0	20895221400	0
1617800	20920217100	1613500
2022400	20942714200	2017550
0	20942714200	0
2573400	20975225125	2568550
1079100	20980213175	1074775
2158700	21005232775	2153925
1678325	21012719875	1673975
0	21012719875	0
0	21012719875	0
0	21012719875	0
1143925	21087715275	1139100
2355975	21115232125	2351000
0	21115232125	0
3188050	21165229300	3183125
2662375	21185228325	2657625
0	21185228325	0
0	21185228325	0
2096350	21217717150	2091575
0	21217717150	0
1680075	21252728275	1675750
0	21252728275	0
2001725	21307742625	1996875
0	21307742625	0
2837700	21340218150	2832900
2058850	21345229325	2054525
2941375	21362719300	2936550
1751925	21375229825	1747150
2992275	21390230075	2987500
2692525	21412720175	2687750
0	21412720175	0
0	21412720175	0
0	21412720175	0
2612725	21492720225	2607775
0	21492720225	0
2419825	21520217300	2415075
1491275	21537721050	1486550
2896450	21562738725	2891125
2487850	21590219925	2483075
931700	21602731350	926900
1555250	21620234750	1549050
1217375	21625231850	1213100
3241825	21650218850	3237025
2857875	21657734800	2853150
916600	21682720925	911900
0	21682720925	0
1507400	21712731675	1502650
0	21712731675	0
2875825	21742719950	2871025
0	21742719950	0
3100075	21777721550	3095775
3205225	21802734225	3200350
0	21802734225	0
0	21802734225	0
1699700	21855243550	1695400
0	21855243550	0
975075	21885228825	970725
0	21885228825	0
1461900	21922723000	1457125
0	21922723000	0
2690300	21952728850	2685550
2929025	21965242400	2924250
1120775	21975224075	1116450
2161925	21980250375	2157675
2611575	22002737425	2606800
3339050	22015224750	3334325
1370025	22042725625	1365300
0	22042725625	0
1367625	22090245725	1362825
1739225	22105224625	1734475
0	22105224625	0
2264025	22152726850	2259250
2388875	22182736650	2384175
2606125	22202731275	2601375
1137200	22210224900	1132475
2683825	22232748875	2679100
2634200	22252744150	2629400
1325200	22260225200	1320450
1122450	22287749800	1117725
0	22287749800	0
0	22287749800	0
0	22287749800	0
2612650	22352729950	2607850
1848100	22362747650	1843400
0	22362747650	0
2681800	22402741375	2677025
0	22402741375	0
0	22402741375	0
0	22402741375	0
0	22402741375	0
2215625	22505374775	2210875
2676125	22527727800	2671300
0	22527727800	0
1265800	22557732375	1261050
0	22557732375	0
0	22557732375	0
3088450	22607749925	3083650
0	22607749925	0
1990100	22635228975	1985325
0	22635228975	0
1381975	22665250650	1377150
0	22665250650	0
2819300	22690238000	2814575
1194175	22717732650	1188850
2266575	22727737625	2261725
2575875	22740254250	2571175
0	22740254250	0
1618125	22760246525	1613775
0	22760246525	0
2918175	22815251350	2913425
0	22815251350	0
0	22815251350	0
0	22815251350	0
0	22815251350	0
3247450	22907740425	3242700
1613550	22935228800	1608825
0	22935228800	0
0	22935228800	0
0	22935228800	0
0	22935228800	0
0	22935228800	0
1218950	23015241475	1214200
0	23015241475	0
0	23015241475	0
2738950	23067748850	2734125
0	23067748850	0
0	23067748850	0
0	23067748850	0
0	23067748850	0
0	23067748850	0
3354075	23165231200	3349300
1110975	23187735450	1106200
0	23187735450	0
3377650	23245262050	3372850
0	23245262050	0
2122200	23277736375	2117450
2719600	23292738850	2714850
1832000	23305256025	1827225
3375125	23330239200	3370375
0	23330239200	0
2486800	23365248225	2482025
2235975	23385242350	2229600
2871800	23405238075	2866925
2391325	23425237475	2386650
1085275	23447741475	1080475
2531125	23455252200	2526875
0	23455252200	0
917750	23507738900	912950
2833300	23535244250	2828475
0	23535244250	0
2192750	23567756275	2187950
0	23567756275	0
2870575	23595238800	2866275
1509450	23620240025	1503425
1452900	23625263475	1448600
1111925	23645262475	1107200
1408750	23665259275	1404050
2837225	23692740125	2832500
1892800	23697743050	1888075
3142300	23725255100	3137450
1001325	23750244075	996600
0	23750244075	0
1839475	23787744800	1834725
0	23787744800	0
0	23787744800	0
0	23787744800	0
0	23787744800	0
1597950	23877755300	1593225
0	23877755300	0
2138500	23922743175	2133775
0	23922743175	0
2441875	23965246375	2437050
0	23965246375	0
0	23965246375	0
1734525	24020251225	1729725
1144350	24047743650	1139450
1386375	24070245625	1381625
2726900	24087743475	2722125
2293025	24110247000	2287850
2546875	24132765775	2542125
1559825	24152763700	1555025
2453650	24172764925	2448900
1612200	24190245925	1607375
1556350	24205244975	1551550
0	24205244975	0
1686200	24220250025	1681875
0	24220250025	0
1029350	24252772900	1024575
0	24252772900	0
3033525	24270247175	3028775
0	24270247175	0
0	24270247175	0
3286700	24315262525	3282425
2872275	24337753050	2866175
0	24337753050	0
2959650	24360247875	2954775
2600350	24390271025	2595550
951250	24400249400	946550
3344950	24417748000	3340250
3222500	24442747975	3217775
0	24442747975	0
1290950	24490261375	1285925
0	24490261375	0
0	24490261375	0
0	24490261375	0
3230125	24570250375	3225350
1621575	24595249000	1616800
1067000	24600274450	1062625
2577750	24622767525	2572550
0	24622767525	0
2941700	24657751375	2937400
3332975	24685265100	3328150
947575	24695249750	943275
0	24695249750	0
2284800	24725264550	2280025
2962450	24745259475	2957750
1448500	24750250500	1444200
0	24750250500	0
0	24750250500	0
0	24750250500	0
0	24750250500	0
1303650	24850253275	1298825
2736450	24875275600	2731700
0	24875275600	0
0	24875275600	0
0	24875275600	0
0	24875275600	0
0	24875275600	0
2709225	25000260300	2704325
1669125	25012777775	1664375
0	25012777775	0
2882900	25035269475	2878200
2779050	25055267600	2774250
1725350	25075268700	1720725
1034325	25095270150	1029575
0	25095270150	0
0	25095270150	0
2139775	25147755575	2135000
2921825	25155269975	2917475
0	25155269975	0
1524250	25182757225	1519925
1002825	25192770800	998075
1406075	25207781600	1401225
0	25207781600	0
0	25207781600	0
0	25207781600	0
2743825	25282756525	2739050
0	25282756525	0
0	25282756525	0
2715600	25340258100	2710875
1983175	25350273225	1978450
0	25350273225	0
0	25350273225	0
3156050	25417758575	3151275
1535025	25435262225	1530300
2780350	25447780025	2775625
0	25447780025	0
2424100	25490271225	2419325
1172675	25517759625	1167900
1587050	25525281475	1582750
0	25525281475	0
957275	25552759350	952500
0	25552759350	0
1357500	25590261750	1352750
0	25590261750	0
0	25590261750	0
3257850	25650259400	3252725
0	25650259400	0
2397500	25682764025	2392700
0	25682764025	0
1465125	25715279100	1460775
2332550	25745261275	2327775
2384325	25765263025	2379300
0	25765263025	0
1634850	25807783400	1630025
2854300	25827780250	2849475
0	25827780250	0
0	25827780250	0
1720175	25862788500	1715325
3104975	25882785825	3100200
3078050	25907773750	3073275
0	25907773750	0
1865375	25947778475	1860500
0	25947778475	0
2545400	25992770900	2540650
0	25992770900	0
1727900	26045260675	1722375
1756250	26060263925	1751525
1278475	26085266175	1273725
1813675	26105263750	1808975
0	26105263750	0
0	26105263750	0
0	26105263750	0
2629200	26187784025	2624400
0	26187784025	0
0	26187784025	0
1371900	26262784025	1367175
1768800	26280288325	1763975
0	26280288325	0
1639250	26310266100	1634450
1779150	26322778600	1774375
1706025	26350267800	1700500
1630275	26362774475	1625525
2171675	26370268400	2166950
1286575	26375290800	1282275
1610600	26397782225	1605800
1538150	26422769775	1533375
0	26422769775	0
928625	26457775075	923825
0	26457775075	0
2130325	26485269200	2125500
0	26485269200	0
2659825	26537771050	2655025
0	26537771050	0
2262225	26575268250	2257475
0	26575268250	0
0	26575268250	0
2214525	26650275350	2209750
3311300	26675272075	3306150
1568600	26680271700	1564250
1104525	26697770125	1099725
0	26697770125	0
0	26697770125	0
0	26697770125	0
0	26697770125	0
1401025	26757796525	1396300
2069700	26775270200	2064950
3099100	26800281900	3094300
0	26800281900	0
0	26800281900	0
0	26800281900	0
0	26800281900	0
0	26800281900	0
0	26800281900	0
0	26800281900	0
2155100	26940275050	2150200
1229200	26952774000	1224425
1799875	26962792150	1795175
0	26962792150	0
0	26962792150	0
1690925	27027775525	1686125
2929275	27047773775	2917325
2183075	27057780025	2178225
0	27057780025	0
2838375	27095280350	2832225
948675	27105275575	944375
2952775	27125274475	2948025
0	27125274475	0
3084375	27157776150	3077925
0	27157776150	0
0	27157776150	0
1726000	27220297525	1721200
3020900	27230274750	3016150
3340000	27252778925	3335000
2907025	27277788375	2902225
0	27277788375	0
0	27277788375	0
2095350	27342778975	2090550
2684325	27370287775	2679525
1057475	27375313325	1053150
0	27375313325	0
1021825	27417777650	1017000
0	27417777650	0
2062925	27435281125	2058575
1921725	27442797500	1917425
2675875	27450279025	2671125
0	27450279025	0
0	27450279025	0
2974825	27502790450	2970050
0	27502790450	0
0	27502790450	0
3073575	27560288950	3068725
3296375	27572779225	3291625
0	27572779225	0
2674325	27625281950	2669575
0	27625281950	0
957825	27655295375	953075
3402475	27672797525	3397750
0	27672797525	0
1384125	27707804000	1379325
0	27707804000	0
0	27707804000	0
1075150	27777782250	1070350
2706075	27785293250	2701775
0	27785293250	0
3117550	27817782050	3112750
0	27817782050	0
1085500	27855307400	1080600
0	27855307400	0
2678325	27882785225	2673450
0	27882785225	0
1368000	27922782125	1363200
2339875	27940286600	2335100
0	27940286600	0
0	27940286600	0
1955525	27980287000	1950775
0	27980287000	0
0	27980287000	0
1895425	28025284350	1891150
2838100	28047811925	2833350
2094050	28060285275	2089225
2273225	28067809425	2268475
0	28067809425	0
0	28067809425	0
0	28067809425	0
0	28067809425	0
1718100	28118089250	1713350
3348875	28147784800	3344150
0	28147784800	0
0	28147784800	0
0	28147784800	0
2901950	28210302700	2897125
2380800	28217786550	2376075
0	28217786550	0
1179075	28237784775	1174275
2034525	28257787700	2029750
0	28257787700	0
0	28257787700	0
3220675	28320286175	3215900
1779975	28342785400	1773875
0	28342785400	0
0	28342785400	0
0	28342785400	0
0	28342785400	0
1650300	28440317800	1645450
0	28440317800	0
0	28440317800	0
0	28440317800	0
0	28440317800	0
2377725	28535289975	2372875
0	28535289975	0
3234350	28577806425	3229450
2821075	28590290600	2816325
0	28590290600	0
0	28590290600	0
3360400	28620289875	3355675
3140550	28635300000	3135825
0	28635300000	0
983200	28662789950	978850
0	28662789950	0
1352775	28687797025	1348050
0	28687797025	0
2466350	28742792825	2461600
2996300	28762795275	2991525
0	28762795275	0
1381675	28787793025	1376925
1575700	28797794575	1570950
2739250	28812805525	2734475
1552925	28832801750	1548175
0	28832801750	0
1372250	28865318425	1367925
1054525	28880293150	1049750
1016350	28897794875	1011600
0	28897794875	0
3023825	28945312300	3019050
3406475	28952794800	3402175
1599975	28957793300	1595225
0	28957793300	0
3184950	28990303150	3180200
0	28990303150	0
0	28990303150	0
0	28990303150	0
1560650	29065291200	1555850
2966000	29087816500	2961225
0	29087816500	0
0	29087816500	0
0	29087816500	0
0	29087816500	0
2158050	29135298350	2153250
0	29135298350	0
2698600	29165293700	2693675
1269900	29172802650	1265600
2950950	29202823450	2946100
3174500	29232796950	3169300
2510625	29245310525	2505925
1357425	29255294775	1353125
0	29255294775	0
0	29255294775	0
1183475	29317823225	1178675
1246600	29340316200	1241675
3093275	29355297800	3088500
0	29355297800	0
2143925	29387803325	2139075
0	29387803325	0
2081050	29410297925	2076300
3286500	29440318325	3281775
1566100	29467800250	1561325
0	29467800250	0
0	29467800250	0
0	29467800250	0
1795475	29547799500	1790675
2705775	29570302150	2701000
1959225	29582810625	1954450
0	29582810625	0
2984800	29617823575	2973425
3183875	29625302475	3179525
0	29625302475	0
1591675	29645305250	1587350
2902850	29660316450	2898025
1094250	29682810300	1089400
2672000	29695298000	2667200
1864250	29707802675	1859425
0	29707802675	0
1944875	29752800700	1940050
1835050	29765300825	1830200
3293875	29787804575	3289000
0	29787804575	0
0	29787804575	0
2779525	29857802450	2774725
2355475	29865300850	2351175
985875	29892813675	981050
0	29892813675	0
1261675	29942801800	1256875
3368350	29965303400	3363525
0	29965303400	0
2956950	29990324450	2952175
0	29990324450	0
0	29990324450	0
0	29990324450	0
2382900	30050320300	2378200
2867950	30080305100	2863175
0	30080305100	0
0	30080305100	0
3239000	30120303675	3234025
2200175	30127824800	2195400
949950	30137804550	945075
2008200	30142835200	2003900
0	30142835200	0
0	30142835200	0
3117850	30207817125	3113075
2082950	30225322175	2078150
0	30225322175	0
3135375	30260307100	3130575
3092000	30285328550	3087225
1623200	30290317175	1618925
2428050	30312812125	2423250
0	30312812125	0
0	30312812125	0
0	30312812125	0
979650	30342808575	975375
2411725	30360305525	2406975
1348650	30387827425	1343875
2083675	30395309775	2079375
0	30395309775	0
1511900	30442833000	1506475
0	30442833000	0
0	30442833000	0
0	30442833000	0
0	30442833000	0
1418850	30512809650	1414100
2680750	30525329125	2675950
1114175	30552809875	1109375
1131075	30557809250	1126275
0	30557809250	0
2936400	30602829500	2931625
2674725	30632815100	2669975
1864875	30655310250	1859975
0	30655310250	0
0	30655310250	0
0	30655310250	0
2673625	30727813700	2668850
0	30727813700	0
2317450	30767809950	2312450
0	30767809950	0
3005700	30815330625	3000500
0	30815330625	0
1799675	30835329500	1795350
0	30835329500	0
2278550	30870308175	2273625
1669625	30882811725	1664825
0	30882811725	0
2161550	30900313700	2155000
2687400	30922814375	2682500
1442200	30932826575	1437425
1086400	30950330725	1081650
0	30950330725	0
1892925	30997812250	1888100
0	30997812250	0
2999775	31042833925	2994950
2586950	31067818425	2582150
2702025	31090318500	2697000
3388500	31102832500	3383750
2094400	31125328275	2089575
2045575	31135316900	2041125
3227700	31155318900	3222900
0	31155318900	0
2481425	31185327525	2477125
3122325	31205328425	3117625
2450850	31232816825	2446075
0	31232816825	0
3210600	31270316550	3205350
0	31270316550	0
952375	31287815675	947500
0	31287815675	0
0	31287815675	0
0	31287815675	0
0	31287815675	0
1050775	31370318825	1045925
0	31370318825	0
2024475	31397839975	2019575
0	31397839975	0
2296050	31427816500	2291300
0	31427816500	0
1496050	31460333875	1491300
3368025	31487818150	3363225
2745925	31502825975	2739825
0	31502825975	0
0	31502825975	0
0	31502825975	0
0	31502825975	0
1349900	31612847250	1345100
2465800	31630320475	2461050
1887350	31652841925	1882575
1023725	31672838200	1018950
0	31672838200	0
1342100	31717824050	1337200
0	31717824050	0
968725	31760347925	963425
0	31760347925	0
0	31760347925	0
0	31760347925	0
2663775	31795320475	2659100
0	31795320475	0
2680700	31820342275	2675925
2710600	31827824775	2705825
0	31827824775	0
0	31827824775	0
1135025	31870321375	1130300
2225550	31877839550	2220850
2859475	31885323325	2855175
2270950	31905322175	2266125
0	31905322175	0
0	31905322175	0
2281550	31962822625	2276775
0	31962822625	0
2863500	32017826925	2858700
1238650	32045324575	1233700
3152950	32060323675	3148200
0	32060323675	0
0	32060323675	0
1977175	32115332750	1972450
0	32115332750	0
0	32115332750	0
1751650	32167847125	1746900
0	32167847125	0
2698950	32187841875	2694250
0	32187841875	0
1829550	32222847300	1824775
3249325	32252827100	3244600
0	32252827100	0
0	32252827100	0
0	32252827100	0
2255950	32317828425	2251050
0	32317828425	0
0	32317828425	0
0	32317828425	0
0	32317828425	0
2155750	32400345425	2151475
2883225	32420345350	2878475
0	32420345350	0
3266975	32455326575	3262700
2699900	32477851925	2695125
0	32477851925	0
1947025	32500348875	1942700
1049475	32512831425	1044775
2049200	32517856000	2044375
0	32517856000	0
2552700	32570331775	2547950
0	32570331775	0
0	32570331775	0
0	32570331775	0
2364900	32645341250	2360200
1614400	32657830825	1609675
1631125	32680349925	1626250
0	32680349925	0
1419150	32705335375	1414425
0	32705335375	0
1313275	32752831825	1308500
0	32752831825	0
0	32752831825	0
2997600	32812833525	2992750
1542825	32825338625	1537975
934325	32847835000	929575
1996000	32860351775	1991200
0	32860351775	0
0	32860351775	0
0	32860351775	0
2896900	32940347425	2891425
1347050	32960347450	1342225
0	32960347450	0
1767475	33012832675	1762525
2754825	33022847525	2750075
2254050	33035334150	2249225
1879750	33052834775	1875000
0	33052834775	0
3013625	33085351200	3009325
0	33085351200	0
2946000	33115335875	2941250
0	33115335875	0
1792350	33157834600	1787550
2793775	33172836025	2789050
2435300	33182862475	2430450
0	33182862475	0
1696700	33230348650	1691800
1167400	33245334450	1162650
1696675	33250351100	1692350
0	33250351100	0
0	33250351100	0
0	33250351100	0
2875925	33307852775	2870650
3297175	33322836450	3292275
2276125	33342862775	2271325
1953450	33347850025	1948650
0	33347850025	0
2750150	33385351625	2744025
0	33385351625	0
0	33385351625	0
3013800	33440360150	3009025
0	33440360150	0
1225150	33480361425	1220375
0	33480361425	0
3291300	33532842425	3286500
1324900	33560348350	1320150
1721575	33580344975	1716825
0	33580344975	0
1253600	33617846925	1248850
0	33617846925	0
1617000	33657840150	1612150
2511900	33667862500	2506950
2485300	33690350850	2480450
2486375	33700341875	2481575
2934225	33720342150	2929375
2799475	33737839925	2794625
1796100	33747849025	1791350
0	33747849025	0
2950275	33772840475	2945450
3247050	33792842200	3242300
1387975	33805350625	1382725
920650	33822853250	915900
3029150	33847841700	3024100
0	33847841700	0
0	33847841700	0
1460700	33887843100	1455975
0	33887843100	0
0	33887843100	0
0	33887843100	0
0	33887843100	0
1786750	33972861350	1781775
2470500	33980342525	2465725
0	33980342525	0
1754075	34010361025	1749275
0	34010361025	0
3343350	34027865250	3339050
